squat_down_1009_squat_25.0.jpg,squat_down,225.78518,734.63097,-259.36933,218.08537,727.93007,-284.06643,219.55065,725.61646,-283.94779,221.30198,722.8569,-284.04718,213.31866,730.46967,-256.79579,211.51003,730.05104,-256.83703,209.97315,729.79958,-256.78424,227.51735,705.65872,-327.65923,212.18666,719.11179,-199.74715,239.81039,727.13432,-267.62195,234.86152,730.65903,-230.96236,298.87141,666.81885,-301.25394,218.3128,704.11377,-108.24027,331.57382,737.25723,-281.1893,222.40487,756.09123,55.7307,238.21462,700.84053,-139.22691,207.71001,701.27098,252.03152,220.64152,688.65723,-137.67976,205.27767,688.38295,289.05501,218.28338,677.72614,-135.75357,212.00781,679.54994,296.25988,225.6088,680.67398,-133.74453,214.04006,683.97217,262.51295,422.2742,749.66034,-105.91227,352.67364,761.62674,106.22894,335.01552,825.22285,-410.92571,241.5882,815.09239,-18.36989,374.15897,979.51958,-420.17718,301.48525,929.10927,-16.14551,391.16624,993.79295,-422.04486,316.11222,945.19211,-20.76912,341.22265,1055.68924,-532.37437,294.82844,1001.73851,-79.78205
squat_down_1009_squat_271.0.jpg,squat_down,513.31944,607.93344,-345.87136,530.71056,581.02209,-344.0402,540.56468,579.33449,-343.71415,551.45634,577.63115,-343.82822,511.84099,581.91822,-299.41055,507.94114,581.31374,-299.36456,504.20609,580.70955,-299.26368,590.85539,587.19664,-260.3169,527.00563,589.4644,-57.65501,536.34776,635.93822,-316.97437,516.50951,636.96693,-259.71564,693.57953,709.77997,-289.34158,535.12799,733.26599,136.34229,734.22948,626.55979,-277.87382,376.17087,656.22179,341.80939,662.95832,577.82267,246.26692,524.56078,593.8373,626.95301,650.8784,557.13198,297.66363,556.31843,578.58713,640.08485,651.50584,568.95149,321.86357,567.28193,586.32317,722.42566,646.49177,580.33836,266.2075,559.08995,593.86465,654.63096,786.33332,1107.65797,-191.6984,664.24565,1114.82105,191.62075,584.76493,1164.0723,-758.98838,411.77149,1160.0061,0.35062,713.27999,1436.22952,-700.38846,575.82043,1391.55418,27.03436,765.20114,1477.58709,-686.39602,621.4327,1427.50053,30.04959,637.51842,1530.98648,-785.78242,466.57755,1483.78372,-4.18763
squat_down_1009_squat_298.0.jpg,squat_down,363.33023,511.50925,616.65161,359.22184,507.9512,571.54565,355.43975,507.84172,571.56518,351.26016,507.3156,571.54145,369.7356,507.50954,580.59178,373.34277,507.34932,580.69679,377.05306,507.00245,580.5356,344.82432,506.58165,392.156,383.24141,508.24974,435.78,358.049,516.44341,559.04137,370.10721,515.69405,571.05831,299.6544,532.13982,273.04948,427.77204,531.5736,309.87589,254.45982,575.42244,419.49187,478.14496,584.5269,458.17181,297.99582,548.12378,689.71679,432.2224,552.4115,752.43593,302.10999,541.32545,730.30706,419.56989,544.39125,802.97965,311.64893,542.07619,727.39655,411.34568,546.50829,808.71735,311.62147,547.51446,698.01447,413.6241,548.64532,765.90903,323.51998,716.08528,-3.30791,403.48204,714.0287,2.7116,268.83114,838.96553,-10.73171,441.69322,833.05412,-12.31237,265.23983,978.29369,-237.92496,441.87037,971.09612,-259.92082,272.01468,1007.95967,-261.60093,432.15906,993.81683,-284.9979,243.17879,997.22351,-260.32474,448.77468,982.22015,-297.6263
squat_down_1009_squat_32.0.jpg,squat_down,605.58619,570.34184,-506.55683,609.08467,548.10671,-446.24579,613.94754,549.43325,-446.10336,618.41818,550.90942,-446.14527,587.50246,542.86915,-477.95185,575.4703,540.60242,-478.12491,561.90434,538.34633,-478.10618,609.14924,562.14735,-144.31584,524.04718,546.97569,-294.25173,605.41592,600.8147,-400.94814,581.01643,597.2501,-444.85784,637.27078,695.10761,-7.78582,415.95371,651.35187,-277.50171,816.46279,625.9726,-86.78004,328.80321,504.78064,-476.38543,640.87329,571.329,27.17005,470.46501,552.39876,-225.7877,606.41564,562.59321,-9.28566,498.79992,562.31237,-255.02624,593.05431,576.14857,69.81097,499.42343,572.22141,-187.70023,596.62057,584.37527,46.39637,489.3637,574.55263,-206.08849,514.96881,1074.63787,123.16879,378.19926,1060.53532,-123.0054,715.2294,1158.24474,-304.27332,386.87449,1124.45137,-992.92436,606.40984,1405.47386,-117.39811,343.82236,1406.74553,-676.82813,563.29698,1449.64394,-105.80348,327.49701,1440.66605,-644.15451,710.67508,1489.40231,-301.59132,383.04584,1494.86504,-852.96339
squat_down_1009_squat_34.0.jpg,squat_down,500.47864,637.91233,-355.1365,515.581,611.85608,-355.81683,525.26167,610.09026,-355.49892,535.71881,608.30481,-355.62313,497.61845,613.71368,-309.5719,493.40977,613.37368,-309.5026,489.36534,613.03476,-309.36069,574.128,616.20083,-270.07023,512.53265,619.87661,-60.88134,524.99774,665.44687,-323.83718,505.37507,668.04829,-265.02884,682.21287,735.41851,-286.03274,526.28185,754.73579,154.82536,713.8927,648.62617,-266.51401,369.53417,679.90665,387.53447,645.26874,602.15252,245.61103,506.57846,610.12373,662.40593,641.52165,579.14984,293.29605,539.70189,595.39873,670.12297,636.59435,588.90432,309.51068,551.96681,603.75893,743.98663,630.23275,602.52445,262.26621,543.01575,612.94058,686.89781,770.81054,1118.42812,-195.75194,649.89465,1125.6078,195.60697,583.8171,1167.34074,-753.96174,410.87043,1163.52734,-124.98026,719.2121,1438.87871,-695.06488,565.75056,1401.15463,-135.12247,766.8415,1485.12268,-681.01051,615.04754,1440.74707,-136.73844,637.51817,1532.23309,-794.42031,516.61657,1526.00098,-207.91237
squat_down_1009_squat_42.0.jpg,squat_down,442.79692,645.86632,44.44303,453.34564,637.86774,49.1897,452.89275,636.06922,49.14677,452.66685,634.09676,49.13858,454.93381,637.70538,14.54158,455.52441,635.96046,14.50316,456.38108,633.98182,14.42828,446.03059,616.94843,97.16178,452.92288,613.90675,-64.50558,432.52011,640.12428,67.63731,434.35315,639.9102,20.68039,374.40969,602.20287,178.3616,420.39888,601.06728,-131.63396,444.81982,631.80195,357.94684,518.52533,654.61227,-75.34615,455.21919,589.57817,504.20483,468.59565,591.92848,256.78896,455.95819,577.79114,529.88447,464.72404,572.52491,285.82696,445.17014,577.32716,533.78234,454.41655,576.99791,280.54014,446.10878,584.88762,505.32273,453.90654,586.54533,263.93947,234.76809,753.09189,126.22607,254.07015,760.47646,-126.65883,339.43194,807.40822,301.81596,420.69311,832.45766,7.51832,278.23972,938.35175,402.57022,373.92697,985.95764,99.03073,253.24295,953.56758,413.99257,351.57256,1001.11526,115.91117,307.40568,968.63808,429.62092,406.5992,1019.49722,158.47336
squat_down_1009_squat_49.0.jpg,squat_down,653.4203,562.88687,-237.36447,663.71522,536.48552,-212.38652,666.00477,536.74559,-212.65748,668.01907,536.88206,-212.76025,650.6641,529.84732,-249.26812,645.56042,526.61865,-249.27285,636.23611,522.26286,-249.12472,658.05792,539.90536,-35.51446,620.18271,526.04668,-204.84804,647.76912,584.78977,-165.53051,629.10861,577.69575,-214.02665,596.55221,641.19432,160.86247,565.82156,630.03611,-259.49613,735.02153,525.79926,348.01411,814.95189,554.2115,-189.2166,674.697,508.77726,556.8929,742.71597,534.12523,254.24993,629.627,511.83786,557.21161,749.44778,521.02598,261.01786,623.58437,519.35303,576.32621,683.61465,541.16432,242.95307,630.83316,526.05818,558.07169,688.08909,545.56366,254.20396,453.57626,1057.03171,196.59318,447.58716,1052.65617,-196.57162,596.26292,1263.98575,314.42601,743.2766,1156.6769,-170.10191,453.77228,1423.209,402.96263,596.12033,1480.16853,-120.44554,391.913,1457.78263,413.42221,541.77483,1522.05551,-109.26197,481.32046,1507.84195,437.99259,719.43322,1537.4192,-87.44413
squats1_frame_down1958.jpg,squat_down,646.18965,306.23336,-228.60573,650.467,299.06525,-215.07807,652.95219,299.28524,-215.09766,655.32135,299.46853,-215.15949,642.22717,298.71689,-213.2048,638.84087,298.76045,-213.24976,635.72243,298.86565,-213.27366,661.50223,304.05474,-136.9077,631.77818,303.08932,-123.99003,650.47234,315.73136,-198.73522,640.72289,315.32026,-195.18229,687.78496,342.30379,-106.29105,609.45503,344.66744,-91.63095,709.36386,386.76064,-233.03165,585.23598,394.27112,-223.60939,661.58363,352.43527,-350.10448,625.84099,354.98764,-358.70586,652.62833,341.19879,-376.9783,635.72838,341.54621,-389.38938,651.94237,338.1983,-355.29362,635.90893,339.66574,-370.21511,652.82684,342.42005,-343.72665,635.42072,344.25953,-354.47712,669.09599,437.31495,-3.52755,625.00404,437.66325,3.54733,691.96259,476.12875,-244.38892,598.63525,478.87967,-229.53016,692.38068,543.53253,-80.89669,601.22528,542.94429,-74.69228,683.56186,551.33802,-69.40747,605.68676,555.50823,-64.0753,699.9662,568.57033,-168.80444,582.92652,564.43651,-164.01527
squats1_frame_down2203.jpg,squat_down,673.4375,313.81826,-92.52888,671.79306,305.83034,-73.49808,671.91811,305.50779,-73.56997,671.92978,305.15756,-73.62737,668.53119,305.62356,-93.53707,666.47903,305.27274,-93.55947,664.11217,304.96867,-93.56736,664.06113,306.56844,8.55144,650.99236,307.34937,-77.64873,670.84976,320.92693,-62.31894,666.66512,321.47805,-87.39368,672.9229,354.02509,68.2031,617.67323,347.29281,-118.47515,715.97725,390.66636,-40.24461,636.451,393.43921,-153.31075,698.51448,358.707,-205.06149,677.10419,359.98107,-84.12604,694.77074,351.73729,-231.23743,685.69145,352.61189,-92.71427,688.48724,347.24414,-209.13162,683.11104,347.35493,-90.95937,687.1418,349.39315,-202.00079,680.35622,349.68809,-80.53761,628.30727,442.79082,57.1962,592.52632,440.14492,-56.99952,685.83817,471.47982,-103.72824,632.26429,474.64491,-303.10602,659.3261,537.89882,16.6609,592.42744,541.47337,-195.00786,646.69632,550.85097,26.29422,579.59618,546.52867,-186.00348,688.66531,558.83177,-28.2092,602.81403,568.7574,-259.76007
squats1_frame_down2784.jpg,squat_down,636.28487,326.97909,178.79303,633.59722,319.16264,171.65041,631.90041,318.56689,171.63412,630.06115,317.97547,171.62714,636.8795,319.73,158.60532,637.58614,319.58196,158.58533,638.15315,319.40507,158.54813,623.32714,319.45577,138.9432,634.92237,321.25635,81.53181,632.46014,331.93985,170.77284,635.80578,332.83154,153.82327,589.15386,350.18698,172.82246,645.53726,358.21755,7.2298,617.25719,384.55191,269.87299,686.73447,394.30481,66.04519,637.85881,371.16511,376.92532,665.11543,370.33865,235.83862,638.37139,358.47213,409.46545,661.04393,365.42583,254.89866,643.07732,360.3983,411.89323,657.35313,363.07986,261.6773,643.24051,363.08733,382.17781,657.77206,365.4742,244.15947,570.58605,451.76421,59.89403,598.00148,450.14904,-60.22739,579.42547,482.42138,232.60283,659.09088,470.26372,19.00922,572.11311,535.95549,155.20879,636.32759,538.24871,-74.14819,565.52265,545.40502,145.93374,624.97841,548.98162,-82.41014,587.18182,557.53371,153.38201,659.05701,558.13246,-73.71793
squats1_frame_down588.jpg,squat_down,654.1127,305.68351,274.26456,650.73112,300.64151,257.2604,648.61572,300.71483,257.24325,646.54701,300.80472,257.21569,657.94914,300.63387,254.61983,660.88493,300.72715,254.60316,663.88763,300.83727,254.55116,643.07838,305.63184,188.17663,668.57285,305.71125,176.4171,650.78537,311.43863,253.76352,658.52554,311.42251,250.27842,622.09583,345.35134,145.89508,695.2182,348.26012,123.3272,600.04662,381.91279,238.12084,714.4381,385.52313,198.07037,626.16138,353.11011,410.58765,689.02161,366.24564,367.37297,629.76707,351.66895,435.47073,682.67876,359.9535,391.61175,634.04469,347.23208,438.81172,679.77913,357.52692,398.70293,635.05341,349.85492,416.67183,680.98946,359.08389,374.71348,631.76506,447.05785,14.99143,671.25023,445.96467,-15.42754,626.8438,482.43464,186.57866,696.48216,468.72663,115.48553,625.42908,549.15135,161.17977,708.153,545.35292,71.73049,630.70423,559.92761,159.40329,707.16537,559.36821,68.28481,622.13341,560.66236,173.90165,717.44255,553.46465,81.90929
squats2_frame_down1057.jpg,squat_down,716.18065,293.74414,-123.12161,722.715,283.94184,-144.51033,724.50142,283.85166,-144.54103,726.46523,283.82685,-144.5787,722.26112,283.70197,-108.73278,723.64746,283.41819,-108.71901,725.22797,283.11364,-108.71034,741.40923,288.71122,-192.73661,740.48279,286.57882,-31.75098,720.56953,303.72891,-138.33067,719.8941,303.72504,-91.39741,757.99629,332.22474,-285.55445,766.31927,335.99414,88.94918,677.48146,339.5632,-375.58559,691.63559,343.09783,134.1154,601.07861,339.02296,-359.93694,626.20857,343.01924,54.26849,579.68456,339.08798,-413.1863,609.41292,341.30219,48.46474,580.11028,334.83901,-384.61506,606.60278,339.13572,11.39128,584.94011,335.87617,-350.44922,610.30811,341.02168,34.59408,830.99037,466.94736,-119.94754,828.69064,464.43462,119.89345,741.13144,520.03535,-86.02828,750.03136,511.82621,175.65462,807.83554,613.88134,78.23682,805.28725,600.25023,351.13796,825.28625,629.6411,96.43442,821.84715,614.83973,369.41513,770.2829,640.46096,95.30246,772.5058,626.54909,366.40892
squats2_frame_down1649.jpg,squat_down,735.73051,288.92129,-212.69407,742.71484,279.225,-194.216,746.32797,279.41419,-194.19445,749.88174,279.86574,-194.16973,729.94888,279.39155,-191.71089,725.19356,279.8463,-191.70719,721.37703,280.33041,-191.60105,756.68617,285.46969,-86.19521,717.37114,285.39884,-72.2927,743.67378,300.58379,-172.85616,728.17169,300.31179,-168.64288,782.87872,331.9972,-71.10528,694.22348,333.0056,-54.35215,811.3208,347.52814,-330.38223,665.81734,348.32407,-295.94233,832.31926,344.01292,-616.48041,652.39685,332.26126,-566.03729,842.53281,337.24109,-676.80519,644.60922,321.18371,-623.84583,837.51884,333.9261,-668.36266,653.29498,319.49512,-617.68635,831.23985,337.39462,-623.52966,660.20004,324.4865,-573.58021,770.78217,472.09192,-10.61166,711.39076,472.65866,10.67949,806.80618,523.50085,-331.97964,673.0529,519.26979,-280.20466,793.51593,611.945,-169.2705,665.73242,606.81571,-92.70658,780.65552,625.37677,-160.91185,673.64555,624.35921,-80.99847,808.85582,646.49443,-292.75814,643.88176,639.00819,-194.67709
squats2_frame_down2237.jpg,squat_down,768.70918,277.53548,-92.44602,767.13387,267.39169,-77.22846,767.16423,267.47317,-77.27899,767.08748,267.60966,-77.32232,763.84369,266.28272,-111.06694,761.33644,265.7352,-111.04321,758.28613,265.39877,-111.04444,753.77335,269.44734,9.03223,741.45851,268.61295,-141.88103,764.48761,287.76584,-55.91897,760.43877,287.82809,-99.90691,726.86348,330.2069,148.62796,726.04912,312.95596,-232.26358,801.86447,353.54538,229.47798,808.9962,336.60305,-302.74174,863.34091,352.26635,184.10355,897.67921,335.54319,-260.61377,880.08591,353.8574,188.2325,918.89679,329.51661,-300.75428,885.90561,353.13917,156.86777,920.45174,326.789,-279.1531,880.22186,352.32639,167.96795,906.98105,330.23293,-252.31499,685.40054,465.64376,124.11368,685.61928,464.47037,-124.19783,736.72783,547.5598,201.23323,777.62062,526.77272,-88.07884,709.82971,634.59447,316.17184,702.53113,615.18064,64.23631,675.46661,642.31331,326.78158,677.15576,629.90576,80.97853,738.91426,652.16938,313.82,735.45227,652.61364,83.5353
squats2_frame_down2562.jpg,squat_down,776.24397,285.98137,165.27569,770.23544,274.41592,166.72094,768.56094,273.91519,166.72392,766.77406,273.41709,166.70788,771.32042,274.74865,139.33939,770.60539,274.46826,139.31715,769.82246,274.15264,139.29135,753.55927,276.33572,170.80667,759.04877,276.47773,48.41612,770.73997,294.15128,172.2315,772.07344,294.27189,136.06112,697.67349,319.63172,236.58037,766.10794,316.94546,-46.48396,715.23018,332.8548,410.48012,817.7211,332.97147,-57.11015,741.05637,335.05764,595.40211,878.3799,334.20947,43.36772,741.82114,334.08572,640.83145,893.22937,333.00816,41.95165,745.42099,332.22568,631.06243,892.28073,329.25637,54.42057,747.54517,334.81065,597.99244,886.64642,330.67599,54.12395,678.09441,466.27573,93.43108,718.5759,464.04748,-93.76859,700.60051,529.82752,311.26629,795.55901,514.65742,-68.94011,674.55704,610.24817,264.75946,755.86197,618.37071,-205.59238,663.57155,624.25707,258.21362,737.75345,634.97908,-216.86491,697.28615,620.41786,269.02607,793.67554,643.77196,-217.47225
squats4_frame590.jpg,squat_down,806.29982,138.17152,241.95169,794.77577,119.35566,214.30601,789.79553,118.53993,214.31639,784.54971,117.96184,214.26357,802.58942,121.00372,193.71933,803.68523,121.30859,193.73188,804.39995,121.49518,193.68523,769.08531,126.4336,129.03415,794.87068,129.46832,38.8393,797.55905,152.06172,222.18962,806.93787,154.9802,195.77501,695.19447,212.38649,199.54121,825.75584,221.92709,-85.5797,752.03308,272.45662,414.7691,942.55005,288.23252,55.42422,803.06763,233.50696,669.85062,888.57513,225.92871,378.09296,805.37987,216.26632,733.53729,885.82085,209.49823,410.21305,812.82204,214.29713,740.95078,873.88367,207.6781,422.25929,812.41432,222.47617,683.29178,870.38345,214.22329,392.89551,627.01134,445.27326,102.55383,702.80838,455.66701,-103.16117,671.60057,526.61385,477.41726,849.99069,541.8875,114.48721,652.3037,674.63432,484.99603,768.98132,706.72242,109.86782,633.93238,695.66322,489.85275,738.14659,710.15535,121.2884,680.67909,690.89202,545.49957,787.48146,758.88928,199.97711
squats4_frame_down1565.jpg,squat_down,494.96048,155.63553,-297.31913,505.65445,135.6284,-310.43055,509.95613,135.18047,-310.37237,515.09754,134.56856,-310.41737,498.78483,135.9451,-267.16177,498.22109,135.64184,-267.27945,497.66232,135.25453,-267.29136,547.18819,141.4982,-315.57745,521.45988,139.81523,-112.76617,506.48666,174.22023,-297.50107,497.63405,176.7572,-238.52785,625.88085,209.5175,-410.02319,495.02129,229.65857,-11.74466,526.7746,256.43444,-682.61353,387.77935,227.45753,-22.18573,426.04584,225.62435,-838.38646,247.90211,202.6128,-210.14803,392.40959,213.41717,-924.06425,211.37218,192.50401,-255.20077,386.68671,206.07109,-907.84576,206.7284,188.93987,-307.7384,396.84418,210.23,-839.33632,220.62897,194.2224,-245.77732,675.43327,454.78017,-128.08064,579.18465,464.54762,127.96927,600.74749,530.56987,-614.1333,469.95026,512.7782,-36.72014,666.37688,698.97474,-406.40224,536.56544,640.56438,268.55076,678.993,707.83882,-390.36507,567.32513,671.03557,294.42219,616.17474,789.96197,-553.91243,473.06477,704.63335,221.48752
squats4_frame_down1627.jpg,squat_down,508.87779,170.06237,-299.54044,522.12818,149.76276,-314.05125,526.82484,149.30401,-313.98111,532.47448,148.92991,-314.00232,515.10674,149.47764,-274.19306,514.54964,148.77046,-274.34576,514.05586,148.02869,-274.3996,564.88178,157.85257,-317.67292,539.50428,154.5801,-131.18448,520.39196,188.41842,-298.22708,511.70761,190.25726,-243.98056,634.65096,229.06434,-401.76273,513.71288,241.40836,-28.85685,527.48482,263.88212,-634.06097,401.23207,244.17524,-31.08036,450.78846,245.38953,-753.62549,264.5499,222.74021,-208.81659,424.54754,236.21466,-831.41983,225.77766,211.37487,-251.01271,419.51561,229.317,-819.11797,222.79831,209.5446,-303.4519,428.03337,233.62268,-754.80164,237.36233,215.21075,-243.16832,668.93669,483.64529,-120.52442,578.17085,480.72129,120.43078,599.23592,551.24794,-544.52045,461.99516,518.96007,-103.18807,661.45454,691.27685,-328.53329,533.30952,647.66357,149.18933,681.43013,702.79657,-311.18582,565.57159,671.05956,170.18236,634.41692,780.76366,-450.74532,470.81558,702.04289,97.98072
squats4_frame_down2221.jpg,squat_down,753.09448,136.97119,-334.04652,753.77312,118.96717,-282.77225,756.08444,119.21548,-282.88214,758.27171,119.48951,-283.00577,741.47316,117.05555,-305.82489,734.34517,116.20128,-305.84213,726.50749,115.72657,-305.81085,743.41522,123.39299,-61.76231,702.66327,120.55002,-159.55946,749.96933,155.09456,-253.61181,734.77654,156.85169,-282.56512,751.55975,226.37312,81.10452,649.75548,190.24593,-307.32468,866.19675,250.75182,-26.27848,755.63232,205.558,-619.37794,986.78909,258.64288,-241.61406,876.12602,186.93033,-672.68494,1015.99808,246.46769,-284.12914,910.44449,181.27128,-733.4211,1013.66753,237.34653,-305.21204,924.11919,172.78775,-706.67183,1002.48062,240.51031,-262.44263,911.74606,178.4408,-666.492,675.3801,449.97348,110.99732,595.14038,438.12713,-110.52485,776.72867,516.45317,-336.89342,663.741,549.3434,-524.60926,708.05473,669.31728,-76.0721,568.88844,688.14428,-356.85101,680.37201,693.66431,-57.45398,537.63885,697.27547,-347.44617,768.58849,710.96812,-188.14432,579.62746,772.68863,-543.97106
