squats2_frame_down2237.jpg,squat_down,768.70918,277.53548,-92.44602,767.13387,267.39169,-77.22846,767.16423,267.47317,-77.27899,767.08748,267.60966,-77.32232,763.84369,266.28272,-111.06694,761.33644,265.7352,-111.04321,758.28613,265.39877,-111.04444,753.77335,269.44734,9.03223,741.45851,268.61295,-141.88103,764.48761,287.76584,-55.91897,760.43877,287.82809,-99.90691,726.86348,330.2069,148.62796,726.04912,312.95596,-232.26358,801.86447,353.54538,229.47798,808.9962,336.60305,-302.74174,863.34091,352.26635,184.10355,897.67921,335.54319,-260.61377,880.08591,353.8574,188.2325,918.89679,329.51661,-300.75428,885.90561,353.13917,156.86777,920.45174,326.789,-279.1531,880.22186,352.32639,167.96795,906.98105,330.23293,-252.31499,685.40054,465.64376,124.11368,685.61928,464.47037,-124.19783,736.72783,547.5598,201.23323,777.62062,526.77272,-88.07884,709.82971,634.59447,316.17184,702.53113,615.18064,64.23631,675.46661,642.31331,326.78158,677.15576,629.90576,80.97853,738.91426,652.16938,313.82,735.45227,652.61364,83.5353
squats2_frame_down2562.jpg,squat_down,776.24397,285.98137,165.27569,770.23544,274.41592,166.72094,768.56094,273.91519,166.72392,766.77406,273.41709,166.70788,771.32042,274.74865,139.33939,770.60539,274.46826,139.31715,769.82246,274.15264,139.29135,753.55927,276.33572,170.80667,759.04877,276.47773,48.41612,770.73997,294.15128,172.2315,772.07344,294.27189,136.06112,697.67349,319.63172,236.58037,766.10794,316.94546,-46.48396,715.23018,332.8548,410.48012,817.7211,332.97147,-57.11015,741.05637,335.05764,595.40211,878.3799,334.20947,43.36772,741.82114,334.08572,640.83145,893.22937,333.00816,41.95165,745.42099,332.22568,631.06243,892.28073,329.25637,54.42057,747.54517,334.81065,597.99244,886.64642,330.67599,54.12395,678.09441,466.27573,93.43108,718.5759,464.04748,-93.76859,700.60051,529.82752,311.26629,795.55901,514.65742,-68.94011,674.55704,610.24817,264.75946,755.86197,618.37071,-205.59238,663.57155,624.25707,258.21362,737.75345,634.97908,-216.86491,697.28615,620.41786,269.02607,793.67554,643.77196,-217.47225
squats4_frame590.jpg,squat_down,806.29982,138.17152,241.95169,794.77577,119.35566,214.30601,789.79553,118.53993,214.31639,784.54971,117.96184,214.26357,802.58942,121.00372,193.71933,803.68523,121.30859,193.73188,804.39995,121.49518,193.68523,769.08531,126.4336,129.03415,794.87068,129.46832,38.8393,797.55905,152.06172,222.18962,806.93787,154.9802,195.77501,695.19447,212.38649,199.54121,825.75584,221.92709,-85.5797,752.03308,272.45662,414.7691,942.55005,288.23252,55.42422,803.06763,233.50696,669.85062,888.57513,225.92871,378.09296,805.37987,216.26632,733.53729,885.82085,209.49823,410.21305,812.82204,214.29713,740.95078,873.88367,207.6781,422.25929,812.41432,222.47617,683.29178,870.38345,214.22329,392.89551,627.01134,445.27326,102.55383,702.80838,455.66701,-103.16117,671.60057,526.61385,477.41726,849.99069,541.8875,114.48721,652.3037,674.63432,484.99603,768.98132,706.72242,109.86782,633.93238,695.66322,489.85275,738.14659,710.15535,121.2884,680.67909,690.89202,545.49957,787.48146,758.88928,199.97711
squats4_frame_down1565.jpg,squat_down,494.96048,155.63553,-297.31913,505.65445,135.6284,-310.43055,509.95613,135.18047,-310.37237,515.09754,134.56856,-310.41737,498.78483,135.9451,-267.16177,498.22109,135.64184,-267.27945,497.66232,135.25453,-267.29136,547.18819,141.4982,-315.57745,521.45988,139.81523,-112.76617,506.48666,174.22023,-297.50107,497.63405,176.7572,-238.52785,625.88085,209.5175,-410.02319,495.02129,229.65857,-11.74466,526.7746,256.43444,-682.61353,387.77935,227.45753,-22.18573,426.04584,225.62435,-838.38646,247.90211,202.6128,-210.14803,392.40959,213.41717,-924.06425,211.37218,192.50401,-255.20077,386.68671,206.07109,-907.84576,206.7284,188.93987,-307.7384,396.84418,210.23,-839.33632,220.62897,194.2224,-245.77732,675.43327,454.78017,-128.08064,579.18465,464.54762,127.96927,600.74749,530.56987,-614.1333,469.95026,512.7782,-36.72014,666.37688,698.97474,-406.40224,536.56544,640.56438,268.55076,678.993,707.83882,-390.36507,567.32513,671.03557,294.42219,616.17474,789.96197,-553.91243,473.06477,704.63335,221.48752
squats4_frame_down1627.jpg,squat_down,508.87779,170.06237,-299.54044,522.12818,149.76276,-314.05125,526.82484,149.30401,-313.98111,532.47448,148.92991,-314.00232,515.10674,149.47764,-274.19306,514.54964,148.77046,-274.34576,514.05586,148.02869,-274.3996,564.88178,157.85257,-317.67292,539.50428,154.5801,-131.18448,520.39196,188.41842,-298.22708,511.70761,190.25726,-243.98056,634.65096,229.06434,-401.76273,513.71288,241.40836,-28.85685,527.48482,263.88212,-634.06097,401.23207,244.17524,-31.08036,450.78846,245.38953,-753.62549,264.5499,222.74021,-208.81659,424.54754,236.21466,-831.41983,225.77766,211.37487,-251.01271,419.51561,229.317,-819.11797,222.79831,209.5446,-303.4519,428.03337,233.62268,-754.80164,237.36233,215.21075,-243.16832,668.93669,483.64529,-120.52442,578.17085,480.72129,120.43078,599.23592,551.24794,-544.52045,461.99516,518.96007,-103.18807,661.45454,691.27685,-328.53329,533.30952,647.66357,149.18933,681.43013,702.79657,-311.18582,565.57159,671.05956,170.18236,634.41692,780.76366,-450.74532,470.81558,702.04289,97.98072
squats4_frame_down2221.jpg,squat_down,753.09448,136.97119,-334.04652,753.77312,118.96717,-282.77225,756.08444,119.21548,-282.88214,758.27171,119.48951,-283.00577,741.47316,117.05555,-305.82489,734.34517,116.20128,-305.84213,726.50749,115.72657,-305.81085,743.41522,123.39299,-61.76231,702.66327,120.55002,-159.55946,749.96933,155.09456,-253.61181,734.77654,156.85169,-282.56512,751.55975,226.37312,81.10452,649.75548,190.24593,-307.32468,866.19675,250.75182,-26.27848,755.63232,205.558,-619.37794,986.78909,258.64288,-241.61406,876.12602,186.93033,-672.68494,1015.99808,246.46769,-284.12914,910.44449,181.27128,-733.4211,1013.66753,237.34653,-305.21204,924.11919,172.78775,-706.67183,1002.48062,240.51031,-262.44263,911.74606,178.4408,-666.492,675.3801,449.97348,110.99732,595.14038,438.12713,-110.52485,776.72867,516.45317,-336.89342,663.741,549.3434,-524.60926,708.05473,669.31728,-76.0721,568.88844,688.14428,-356.85101,680.37201,693.66431,-57.45398,537.63885,697.27547,-347.44617,768.58849,710.96812,-188.14432,579.62746,772.68863,-543.97106
squats4_frame_down279.jpg,squat_down,825.26184,158.10809,-4.74261,816.96564,141.03023,10.37717,815.79575,140.97061,10.30964,814.47861,140.81069,10.26376,814.68864,141.32422,-35.80669,811.96838,141.55758,-35.88005,809.07967,141.60984,-35.85097,790.37666,148.56457,96.37836,786.0788,149.36698,-106.17997,821.06232,175.74612,32.35374,817.76497,175.164,-26.75478,745.05013,235.08581,243.50599,762.87758,234.91628,-204.02439,856.8792,312.23029,297.24878,874.30359,321.50436,-130.21454,901.44165,257.33654,274.24374,899.60442,252.09756,145.01669,906.27655,239.51796,286.94927,910.82222,230.0638,142.08013,896.32202,232.1647,288.62183,898.07556,225.94877,153.3755,890.42618,237.74478,273.48148,889.89449,232.01932,155.57841,619.16206,425.2651,151.47026,647.65663,439.32515,-151.27066,741.80435,509.58066,271.47892,787.40799,540.99898,-179.11694,671.64909,659.24385,359.41525,680.35141,694.3119,-113.94398,646.9416,669.91693,368.7262,645.58212,701.91466,-99.75276,719.71886,694.66051,381.73782,720.34943,754.54891,-66.17493
squats4_frame_down539.jpg,squat_down,809.01955,157.15927,313.93238,799.13834,138.85661,284.23023,794.23172,138.08918,284.25983,788.78197,137.68084,284.23426,806.77612,140.67841,266.26186,807.92259,141.08036,266.27289,808.66676,141.40254,266.20754,770.88509,146.77449,185.06374,797.86537,149.33511,106.65846,799.18533,171.2495,289.20918,808.66814,173.8247,266.02789,698.1147,228.92238,244.57445,829.1008,236.99945,-26.70216,750.69672,286.69471,461.553,934.34631,306.11599,126.50845,814.76891,254.33485,725.14633,883.62106,247.67857,458.88985,819.94743,235.3211,790.63522,883.23692,230.47688,492.23686,828.77335,235.241,794.21082,871.40526,227.8741,509.09519,828.02391,244.50528,737.23557,868.27744,234.75034,475.72556,622.81128,451.71164,100.1672,702.47162,478.83564,-100.96285,667.0063,523.24156,553.55824,833.05435,543.76196,134.90961,651.08391,677.83271,567.98145,752.14714,706.28087,79.18887,632.52796,695.09657,573.10547,701.07788,727.9232,84.26698,673.78136,692.64653,637.6474,760.97832,765.60854,157.62761
squats4_frame_down593.jpg,squat_down,806.87408,148.41646,232.29212,796.55006,129.2175,210.10393,792.34161,128.65407,210.13258,787.55791,128.28312,210.09302,802.53975,130.04212,184.49425,803.11386,130.03296,184.52528,803.37402,129.96109,184.48313,770.0074,137.05163,145.17535,792.42302,138.05316,32.28693,799.69826,163.72229,219.37357,806.87752,165.86135,186.43116,697.67891,224.66412,224.74981,820.72586,230.3117,-91.64742,755.21484,289.55257,433.62427,941.90399,299.66206,43.69975,805.26764,251.03747,676.62056,892.46063,236.07383,382.42481,807.37968,232.67399,740.80826,891.12885,219.96556,415.75306,813.80394,229.66264,749.2662,876.86348,216.65022,431.92707,813.83072,238.35144,689.97513,873.44391,223.27253,399.44443,629.96624,454.68215,109.92942,701.97006,466.85444,-110.54304,670.47112,526.11809,473.8525,855.31616,544.30458,91.51391,651.26602,679.98796,488.67153,773.34946,716.49086,105.51217,629.46484,699.29785,494.34059,716.05255,732.95322,119.71927,681.32393,690.51308,561.5379,775.25223,772.19596,215.82035
squats5_frame1815.jpg,squat_down,709.87152,301.89091,-228.34044,715.41725,293.23744,-240.56129,717.32857,293.24426,-240.60242,719.45381,293.37268,-240.62254,713.13484,292.90604,-211.06443,713.20786,292.61694,-211.06613,713.31947,292.33862,-211.03481,737.61559,300.44024,-250.35175,728.08952,297.76897,-113.95752,713.58566,312.30908,-229.10902,710.35416,311.66664,-189.56423,776.75575,338.62387,-310.2557,719.16359,341.41006,-31.3837,716.19965,345.13687,-499.03027,642.74612,344.07736,-87.85598,644.29871,340.23287,-599.8542,583.5537,334.55579,-231.44136,620.02972,335.29469,-657.29546,565.50285,332.07162,-262.54101,617.85095,327.18798,-636.69243,564.86889,331.34139,-285.7044,624.40308,330.26911,-596.4312,572.38525,333.7707,-249.99172,787.86552,460.6403,-88.75513,750.00275,468.31228,88.59798,755.18112,519.63487,-311.79836,702.08923,510.22606,-50.80701,795.40749,609.08619,-168.5416,745.47615,588.18543,131.72083,811.68411,624.13313,-158.73807,760.54596,599.83111,147.23063,771.37276,642.79469,-258.70937,713.29926,613.57381,85.34328
squats5_frame2096.jpg,squat_down,735.95062,309.49847,-192.10999,743.85612,299.66583,-186.05011,749.03275,299.81408,-186.04952,754.70093,300.20129,-186.05711,734.72015,299.78863,-173.70411,732.59048,299.84307,-173.68309,730.61897,299.94476,-173.62133,766.56265,305.98885,-120.01369,733.25714,305.27234,-61.11938,744.79935,320.83921,-165.83546,734.51195,320.33914,-148.81388,796.07872,348.59332,-126.95861,710.06966,350.9492,-0.22877,807.34047,364.59898,-329.76616,654.44656,359.14435,-147.37795,777.47803,378.95056,-524.25941,626.38786,355.89156,-383.63892,765.0042,380.72382,-568.49854,610.8831,352.5361,-429.70699,758.21053,375.31258,-565.61653,617.22298,350.1369,-434.51706,758.76785,376.08665,-527.65888,625.33661,353.22779,-395.56171,783.37402,478.43511,-24.76235,723.07129,477.30201,24.73505,804.6814,526.75298,-331.32698,683.79486,521.78973,-264.55383,812.30774,613.73521,-170.9271,705.08293,601.99589,-84.86042,807.49672,622.21014,-161.86663,717.93922,615.75537,-73.06123,816.06087,651.0377,-286.66052,671.32347,628.87927,-172.85265
squats5_frame2456.jpg,squat_down,778.78441,289.75604,-156.24414,777.58865,279.66876,-130.67746,778.03589,279.70818,-130.73946,778.38669,279.8024,-130.78276,772.35756,279.50656,-155.2696,768.84529,279.30679,-155.24256,764.51775,279.02325,-155.23519,766.19293,282.18545,-13.56463,747.14523,282.36531,-124.63964,776.28357,300.16123,-112.33814,770.48317,300.91697,-144.67753,786.31699,338.2746,47.53568,705.44128,327.00068,-187.91965,852.69608,345.33128,37.57114,740.16304,327.71356,-398.33622,914.44923,349.75409,-56.53319,803.70094,323.10952,-476.44527,933.51585,349.67618,-72.59679,818.18375,325.16967,-513.72913,932.5206,346.68043,-93.63991,821.61247,322.76993,-497.52548,925.2536,347.80736,-69.81448,816.50169,322.8607,-472.11796,761.44768,471.55835,55.26472,716.549,472.94207,-55.25352,807.38991,524.8844,-148.51908,697.16072,549.86345,29.07862,768.20824,608.8684,-20.07802,657.0993,616.9706,229.42236,751.73973,626.10711,-9.8794,649.41238,621.05511,244.87736,806.38428,639.83504,-99.22352,660.47005,652.8553,155.18105
squats5_frame2996.jpg,squat_down,777.79343,304.51917,274.06689,772.24228,294.65064,273.03867,770.46974,294.41735,273.04554,768.56712,294.42638,273.02618,774.77295,295.08634,248.66985,774.97322,295.10528,248.67073,775.18646,295.24311,248.59505,757.58339,300.49054,256.42445,768.86185,300.38904,148.19206,773.14888,312.98673,271.38126,775.66986,313.37632,239.42211,714.43893,345.74674,283.83215,780.68855,337.53802,29.60594,749.60793,371.58135,350.76279,851.76567,349.01953,-65.22194,793.59695,392.21981,405.79475,908.92197,337.19159,-87.5287,798.81348,390.45908,431.60961,925.46333,339.65714,-109.31995,804.74808,390.52826,413.89877,925.49423,337.73852,-87.3388,805.64049,393.0561,401.41998,919.50142,337.78715,-78.22085,712.70927,456.72608,76.8275,757.1315,456.63248,-77.27181,710.02518,528.25746,160.53667,775.60577,534.07601,-135.37394,685.81734,610.16118,-27.98784,751.34689,629.09367,-410.13863,680.14915,624.14978,-53.16953,732.67754,641.66744,-440.34657,691.1132,631.07881,-94.19489,777.48451,656.51186,-497.91653
squats5_frame3111.jpg,squat_down,781.0453,300.59006,136.81213,774.79485,291.45179,141.48336,773.27492,291.1281,141.47211,771.60423,290.95412,141.4397,776.02219,291.67457,112.98766,775.59166,291.47183,112.99368,775.0621,291.35506,112.93505,759.48883,295.48573,159.4973,766.36108,295.32473,31.77411,777.68967,308.89259,147.36658,778.76671,308.74146,109.94664,715.01869,341.27578,216.42124,777.58568,329.79376,-62.15945,741.54411,372.56497,309.81953,846.06544,346.90271,-137.90293,781.27975,397.58908,391.39168,911.50612,339.36059,-140.28071,786.32988,397.93223,421.35612,929.36172,339.51756,-162.21313,790.72906,396.05498,402.00577,929.44847,337.3357,-140.21872,791.7717,397.61581,386.77944,923.49716,337.74859,-130.75213,720.68939,453.67424,79.44985,756.2571,460.71077,-79.83096,716.39671,522.17696,129.15438,778.42361,535.04405,-77.45477,688.98582,606.36128,-2.36577,750.42618,616.3991,-214.39789,672.84279,623.64686,-19.2107,729.59595,630.88624,-229.05022,700.88127,635.30365,-54.07,782.21794,646.84492,-266.4146
squats5_frame3905.jpg,squat_down,685.64583,313.43458,-7.64309,681.71997,301.40195,-30.56182,679.26033,301.48227,-30.6279,676.79901,301.5902,-30.69771,689.06563,300.98009,-31.08126,691.54747,300.80732,-31.1163,694.08546,300.66715,-31.19865,675.76378,307.78278,-88.34368,697.84615,304.03867,-91.59297,682.24091,320.95388,-19.6682,688.03978,321.48333,-20.67711,641.73012,347.86517,-105.64554,735.79811,348.0958,-77.30045,634.90467,417.43961,-119.19488,736.37772,388.34554,-30.96434,633.08777,467.73472,-97.26437,729.58488,391.28923,43.77672,628.09162,473.47817,-105.67067,730.2211,391.99742,50.17304,632.46662,470.36016,-100.96315,718.43582,384.66109,48.32863,635.95387,465.42438,-95.9231,716.14586,384.22726,43.47545,668.12042,467.93205,3.42731,712.47131,464.0171,-3.74958,665.88287,526.68534,182.17031,736.49025,526.33678,37.58968,648.17177,605.35595,264.63419,742.22069,618.56297,63.92908,651.08597,618.17408,273.83671,742.42203,634.55907,66.08859,641.95419,621.76184,235.5357,751.94214,634.17223,12.5397
squats5_frame4144.jpg,squat_down,691.98547,311.52772,391.61377,689.50928,303.17869,365.20226,686.99997,303.0416,365.15999,684.54613,303.19886,365.13805,697.71484,302.96521,374.88091,701.00159,302.60302,374.92607,704.3586,302.43885,374.88049,683.19801,306.73669,245.87635,707.18239,306.43639,291.06777,686.55655,317.09584,351.17126,695.81596,317.60067,363.81443,661.40121,344.35489,118.64086,734.86977,344.89461,248.12248,609.35364,364.66275,76.38051,747.59377,406.89411,231.681,575.9269,368.40755,128.1531,728.79585,458.24395,233.12651,559.22352,371.303,117.90159,725.07942,470.08906,231.7524,561.14128,368.4036,124.46439,719.79637,474.81421,232.50029,571.10435,369.47622,131.68848,719.89594,469.93555,232.9871,691.99043,457.37178,-62.40119,737.0343,453.64081,62.21826,655.9581,517.68342,-30.98669,740.85724,519.62023,152.45413,682.83066,605.27068,-65.45432,791.70364,595.47941,94.52883,697.23175,622.51921,-70.73115,799.53445,605.87492,86.71749,640.26237,623.38975,-91.7203,784.35867,615.77348,70.28712
squats5_frame4250.jpg,squat_down,705.18471,308.67132,407.86251,703.0249,299.99426,381.96011,700.5191,299.95877,381.92444,697.47978,300.17768,381.88305,711.13548,300.06342,393.69324,713.82431,300.0039,393.77155,716.80038,300.22845,393.71979,696.96854,303.93336,261.42263,718.77243,304.10444,315.60688,700.87318,315.23951,366.27346,708.65585,315.29549,381.54778,676.45897,343.9617,126.96774,754.71321,347.53217,267.88315,619.8951,369.99065,79.04502,762.69745,404.9585,270.8869,582.92633,370.69,108.19079,761.51932,459.03042,305.48946,570.44075,367.84308,94.26751,761.89835,468.97026,306.19175,576.44737,366.03566,96.87944,754.94812,472.81457,309.17667,582.56519,368.01358,109.45494,752.50648,469.42482,306.5147,705.0132,458.9045,-72.29463,756.07193,455.80396,71.96288,657.42561,508.3471,-20.66691,751.60553,507.54154,202.67828,692.2821,607.24903,-63.05371,790.10475,592.45088,142.83804,704.44458,624.05065,-68.61201,797.2084,603.74598,134.41089,649.82491,626.43648,-83.35146,781.34048,605.8954,121.56613
squats5_frame4305.jpg,squat_down,693.57033,310.26629,373.33286,693.46436,302.35487,349.19853,691.55769,302.73003,349.17122,690.19455,303.2772,349.13502,699.27101,301.97086,363.53233,701.76811,302.01403,363.61958,704.13834,302.3983,363.59669,692.2287,308.26815,239.30241,711.04607,307.69534,307.01925,691.06651,317.49201,335.60493,696.90765,317.48999,354.88647,676.50742,344.64019,124.33707,751.59904,349.01938,263.10825,628.81615,367.94234,-4.85913,762.75673,409.02344,266.4414,587.62627,376.78329,-87.45419,769.73755,474.13087,291.93476,574.57264,379.64089,-110.63169,773.2048,484.27893,291.79129,574.36749,377.61357,-102.514,766.48346,489.28419,291.02123,580.12077,377.49023,-86.25301,762.54951,486.88269,291.14727,703.43903,453.63605,-70.00224,747.88292,452.1089,69.63201,655.49988,512.19674,-30.75815,749.51111,515.39247,168.04768,692.89978,606.27258,-62.73159,790.4538,593.20559,117.61014,707.04849,623.32177,-68.73088,797.6181,605.80064,109.76862,649.75975,625.46308,-98.15007,778.90236,608.30938,85.15299
squats5_frame4509.jpg,squat_down,661.44424,289.38096,-77.12813,668.75793,281.30965,-93.27947,671.18988,281.81854,-93.32659,674.0612,282.48916,-93.34262,667.44286,280.25357,-63.88257,668.59154,280.02206,-63.8767,670.07744,279.90478,-63.89822,688.72025,289.5588,-124.43996,685.42145,287.26493,7.41368,665.18051,299.53846,-86.29494,664.12796,298.16736,-48.01807,707.56042,324.44648,-204.43129,692.57309,333.3603,100.75603,628.56911,334.90643,-292.88055,614.78096,349.97442,110.16024,565.38368,342.0219,-297.5296,560.5114,351.62194,9.00075,544.30309,341.62994,-340.73689,541.9944,349.4887,-6.01836,542.5634,338.28102,-324.21036,542.11193,345.95237,-34.42444,547.92126,340.22961,-292.52872,549.24175,347.03897,-7.99982,745.34027,455.63208,-101.63293,735.70503,459.00896,101.6119,685.21248,513.14787,-174.56741,686.08665,514.92525,116.15314,745.19264,611.83681,-144.26706,737.87094,592.58087,187.58204,759.40643,614.04708,-141.24033,756.1351,613.83199,194.46182,702.99927,634.97912,-185.79512,707.93411,624.50332,162.5123
